date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2024-03-12,CPICOREYOY-24FEB,2024-03-12,3.6505102040816326,3.7,3.7,-0.9065420560747778,-0.35497387753124654,0.003826270304039986
2024-03-12,CPICOREYOY-24MAR,2024-04-10,3.581632653061224,3.6,3.6,-0.4090909090908988,-0.14667123062488718,0.004560599750104132
2024-03-13,CPICOREYOY-24MAR,2024-04-10,3.607142857142857,3.6,3.6,0.11475409836065523,-0.4625180190740057,0.00698979591836736
2024-03-14,CPICOREYOY-24MAR,2024-04-10,3.6066326530612245,3.6,3.6,0.10743801652892412,-0.4513452225293446,0.006945803831736788
2024-03-15,CPICOREYOY-24MAR,2024-04-10,3.6071428571428568,3.6,3.6,0.11475409836065524,-0.21377184361065593,0.0076020408163265385
2024-03-16,CPICOREYOY-24MAR,2024-04-10,3.618367346938776,3.6,3.7,0.24999999999999375,-0.4962215710082778,0.008438150770512296
2024-03-17,CPICOREYOY-24MAR,2024-04-10,3.618367346938776,3.6,3.7,0.24999999999999375,-0.4962215710082778,0.008438150770512296
2024-03-18,CPICOREYOY-24MAR,2024-04-10,3.618367346938776,3.6,3.7,0.24999999999999375,-0.4962215710082778,0.008438150770512296
2024-03-19,CPICOREYOY-24MAR,2024-04-10,3.618367346938776,3.6,3.7,0.24999999999999375,-0.4962215710082778,0.008438150770512296
2024-03-20,CPICOREYOY-24MAR,2024-04-10,3.596938775510204,3.6,3.5,-0.03225806451613291,-1.3990853813963529,0.010908996251561862
2024-03-21,CPICOREYOY-24MAR,2024-04-10,3.56530612244898,3.6,3.6,-0.5862068965517271,0.9280470887675767,0.006143273635985011
2024-03-22,CPICOREYOY-24MAR,2024-04-10,3.573469387755102,3.6,3.6,-0.4193548387096857,0.1515968107795196,0.007051228654727202
2024-03-23,CPICOREYOY-24MAR,2024-04-10,3.573469387755102,3.6,3.6,-0.4193548387096857,0.1515968107795196,0.007051228654727202
2024-03-24,CPICOREYOY-24MAR,2024-04-10,3.573469387755102,3.6,3.6,-0.4193548387096857,0.1515968107795196,0.007051228654727202
2024-03-25,CPICOREYOY-24MAR,2024-04-10,3.5775510204081633,3.6,3.6,-0.3793103448275868,0.2438299425919821,0.0068429820907955075
2024-03-26,CPICOREYOY-24MAR,2024-04-10,3.5806122448979587,3.6,3.6,-0.2923076923077074,0.4725259534066035,0.008909829237817574
2024-03-27,CPICOREYOY-24MAR,2024-04-10,3.5846938775510204,3.6,3.6,-0.21739130434782714,0.26938617700468415,0.010275926697209488
2024-03-28,CPICOREYOY-24MAR,2024-04-10,3.5846938775510204,3.6,3.6,-0.21739130434782714,0.26938617700468415,0.010275926697209488
2024-03-29,CPICOREYOY-24MAR,2024-04-10,3.5846938775510204,3.6,3.6,-0.21739130434782714,0.26938617700468415,0.010275926697209488
2024-03-30,CPICOREYOY-24MAR,2024-04-10,3.5846938775510204,3.6,3.6,-0.21739130434782714,0.26938617700468415,0.010275926697209488
2024-03-31,CPICOREYOY-24MAR,2024-04-10,3.5846938775510204,3.6,3.6,-0.21739130434782714,0.26938617700468415,0.010275926697209488
2024-04-01,CPICOREYOY-24MAR,2024-04-10,3.5846938775510204,3.6,3.6,-0.21739130434782714,0.26938617700468415,0.010275926697209488
2024-04-02,CPICOREYOY-24MAR,2024-04-10,3.608163265306123,3.6,3.6,0.11764705882353083,-0.2897829909190093,0.010341524364847976
2024-04-03,CPICOREYOY-24MAR,2024-04-10,3.5785714285714287,3.6,3.6,-0.44680851063829585,-0.02607241446916886,0.005153061224489806
2024-04-04,CPICOREYOY-24MAR,2024-04-10,3.5979591836734706,3.6,3.6,-0.041666666666662605,0.6404370510396986,0.006322365680966269
2024-04-05,CPICOREYOY-24MAR,2024-04-10,3.601020408163265,3.6,3.6,0.023255813953491168,0.37195210114483146,0.004998958767180345
2024-04-06,CPICOREYOY-24MAR,2024-04-10,3.609183673469388,3.6,3.6,0.17647058823528974,-0.3838941737187245,0.005731986672219913
2024-04-07,CPICOREYOY-24MAR,2024-04-10,3.6010204081632655,3.6,3.6,0.023255813953481048,0.06669614629331866,0.0047948771345272855
2024-04-08,CPICOREYOY-24MAR,2024-04-10,3.598979591836734,3.6,3.6,-0.022222222222234567,-0.05929188014577402,0.0049989587671803466
2024-04-09,CPICOREYOY-24MAR,2024-04-10,3.598979591836734,3.6,3.6,-0.022222222222234567,-0.05929188014577402,0.0049989587671803466
2024-04-10,CPICOREYOY-24MAR,2024-04-10,3.604081632653061,3.6,3.6,0.09999999999999026,0.29020170562716663,0.004473136193252815
2024-04-15,CPICOREYOY-24APR,2024-05-15,3.6006802721088436,3.6,3.6,0.010526315789465796,0.371132803289667,0.011428108658429354
2024-04-16,CPICOREYOY-24APR,2024-05-15,3.5707482993197277,3.6,3.5,-0.3093525179856191,-0.31260825034295303,0.013634133925679113
2024-04-17,CPICOREYOY-24APR,2024-05-15,3.5707482993197277,3.6,3.5,-0.3093525179856191,-0.31260825034295303,0.013634133925679113
2024-04-18,CPICOREYOY-24APR,2024-05-15,3.5707482993197277,3.6,3.5,-0.3093525179856191,-0.31260825034295303,0.013634133925679113
2024-04-19,CPICOREYOY-24APR,2024-05-15,3.570068027210884,3.6,3.5,-0.31428571428572116,-0.3358121589445431,0.013797954555972047
2024-04-20,CPICOREYOY-24APR,2024-05-15,3.570068027210884,3.6,3.5,-0.31428571428572116,-0.3358121589445431,0.013797954555972047
2024-04-21,CPICOREYOY-24APR,2024-05-15,3.570068027210884,3.6,3.5,-0.31428571428572116,-0.3358121589445431,0.013797954555972047
2024-04-22,CPICOREYOY-24APR,2024-05-15,3.5795918367346946,3.6,3.6,-0.21739130434782863,3.4848367546875236,0.019991670137442737
2024-04-23,CPICOREYOY-24APR,2024-05-15,3.5510204081632657,3.5,3.5,0.4545454545454537,2.42720786102877,0.022703040399833424
2024-04-24,CPICOREYOY-24APR,2024-05-15,3.5510204081632657,3.5,3.5,0.4545454545454537,2.42720786102877,0.022703040399833424
2024-04-25,CPICOREYOY-24APR,2024-05-15,3.566326530612246,3.5,3.5,0.6701030927835006,1.9167240724014745,0.0161109954185756
2024-04-26,CPICOREYOY-24APR,2024-05-15,3.5653061224489795,3.5,3.5,0.6666666666666609,1.876211377349529,0.016143273635985014
2024-04-27,CPICOREYOY-24APR,2024-05-15,3.5653061224489795,3.5,3.5,0.6666666666666609,1.876211377349529,0.016143273635985014
2024-04-28,CPICOREYOY-24APR,2024-05-15,3.58469387755102,3.6,3.6,-0.18072289156627108,3.087890519666032,0.015173885880882969
2024-04-29,CPICOREYOY-24APR,2024-05-15,3.58469387755102,3.6,3.6,-0.18072289156627108,3.087890519666032,0.015173885880882969
2024-04-30,CPICOREYOY-24APR,2024-05-15,3.58469387755102,3.6,3.6,-0.18072289156627108,3.087890519666032,0.015173885880882969
2024-05-01,CPICOREYOY-24APR,2024-05-15,3.58469387755102,3.6,3.6,-0.18072289156627108,3.087890519666032,0.015173885880882969
2024-05-02,CPICOREYOY-24APR,2024-05-15,3.5857142857142863,3.6,3.6,-0.16666666666666602,2.9444015235457197,0.015510204081632657
2024-05-03,CPICOREYOY-24APR,2024-05-15,3.5785714285714287,3.6,3.6,-0.23076923076922984,4.556145713125518,0.02025510204081634
2024-05-04,CPICOREYOY-24APR,2024-05-15,3.5785714285714287,3.6,3.6,-0.23076923076922984,4.556145713125518,0.02025510204081634
2024-05-05,CPICOREYOY-24APR,2024-05-15,3.5816326530612255,3.6,3.6,-0.19999999999999987,2.087417519374503,0.018029987505206173
2024-05-06,CPICOREYOY-24APR,2024-05-15,3.558163265306123,3.6,3.7,-0.31782945736434215,-0.14367471791334863,0.023861932528113305
2024-05-07,CPICOREYOY-24APR,2024-05-15,3.557142857142858,3.6,3.7,-0.3281249999999985,-0.11365181852551842,0.02346938775510207
2024-05-08,CPICOREYOY-24APR,2024-05-15,3.557142857142858,3.6,3.7,-0.3281249999999985,-0.11365181852551842,0.02346938775510207
2024-05-09,CPICOREYOY-24APR,2024-05-15,3.5540816326530615,3.55,3.5,0.5578947368421037,2.0867645160692074,0.01676905456059976
2024-05-10,CPICOREYOY-24APR,2024-05-15,3.5520408163265302,3.55,3.5,0.5483870967741893,2.3156577343069777,0.015965222823823417
2024-05-11,CPICOREYOY-24APR,2024-05-15,3.5474489795918367,3.55,3.5,0.5254237288135585,2.64846781517347,0.013922063723448577
2024-05-12,CPICOREYOY-24APR,2024-05-15,3.5520408163265302,3.55,3.5,0.5483870967741893,2.3156577343069777,0.015965222823823417
2024-05-13,CPICOREYOY-24APR,2024-05-15,3.530612244897959,3.5,3.5,0.3125000000000013,3.11349105489899,0.02028738025822575
2024-05-13,CPICOREYOY-24MAY,2024-06-12,3.7183673469387752,3.6999999999999997,3.6999999999999997,0.9999999999999989,0.5964225000000032,0.0014993752603082078
2024-05-14,CPICOREYOY-24APR,2024-05-15,3.522448979591836,3.5,3.5,0.24999999999999054,3.6176100368465978,0.019291961682632242
2024-05-14,CPICOREYOY-24MAY,2024-06-12,3.7183673469387752,3.6999999999999997,3.6999999999999997,0.9999999999999989,0.5964225000000032,0.0014993752603082078
2024-05-15,CPICOREYOY-24APR,2024-05-15,3.552040816326531,3.6,3.6,-0.4947368421052677,3.348294776179518,0.021067263640149946
2024-05-15,CPICOREYOY-24MAY,2024-06-12,3.4683673469387757,3.4,3.4,0.7204301075268844,0.01349200883831081,0.027672844648063303
2024-05-16,CPICOREYOY-24MAY,2024-06-12,3.4540816326530615,3.45,3.4,0.6708860759493703,-0.9089521740310484,0.008605789254477317
2024-05-17,CPICOREYOY-24MAY,2024-06-12,3.491836734693877,3.4,3.4,0.7377049180327867,-0.4466506506222703,0.027076218242398996
2024-05-18,CPICOREYOY-24MAY,2024-06-12,3.491836734693877,3.4,3.4,0.7377049180327867,-0.4466506506222703,0.027076218242398996
2024-05-19,CPICOREYOY-24MAY,2024-06-12,3.491836734693877,3.4,3.4,0.7377049180327867,-0.4466506506222703,0.027076218242398996
2024-05-20,CPICOREYOY-24MAY,2024-06-12,3.491836734693877,3.4,3.4,0.7377049180327867,-0.4466506506222703,0.027076218242398996
2024-05-21,CPICOREYOY-24MAY,2024-06-12,3.4908163265306116,3.4,3.4,0.7235772357723564,-0.46174656967588845,0.0273646397334444
2024-05-22,CPICOREYOY-24MAY,2024-06-12,3.4908163265306116,3.4,3.4,0.7235772357723564,-0.46174656967588845,0.0273646397334444
2024-05-23,CPICOREYOY-24MAY,2024-06-12,3.4908163265306116,3.4,3.4,0.7235772357723564,-0.46174656967588845,0.0273646397334444
2024-05-24,CPICOREYOY-24MAY,2024-06-12,3.448469387755102,3.4,3.4,0.5828220858895656,-1.0343078909595875,0.009538473552686397
2024-05-25,CPICOREYOY-24MAY,2024-06-12,3.5071428571428567,3.5,3.5,0.06422018348623829,-0.3167901650747096,0.023928571428571424
2024-05-26,CPICOREYOY-24MAY,2024-06-12,3.498979591836735,3.5,3.5,-0.008547008547009577,-0.46171989924635026,0.02642753019575177
2024-05-27,CPICOREYOY-24MAY,2024-06-12,3.498979591836735,3.5,3.5,-0.008547008547009577,-0.46171989924635026,0.02642753019575177
2024-05-28,CPICOREYOY-24MAY,2024-06-12,3.4372448979591836,3.4,3.4,0.4424242424242428,-0.3691940737823747,0.011418940024989608
2024-05-29,CPICOREYOY-24MAY,2024-06-12,3.477551020408163,3.4,3.4,0.63333333333333,-0.2588262158085257,0.02970012494793836
2024-05-30,CPICOREYOY-24MAY,2024-06-12,3.4423469387755103,3.4,3.4,0.48538011695906147,-0.40249494767908356,0.01182918575593505
2024-05-31,CPICOREYOY-24MAY,2024-06-12,3.4785714285714273,3.4,3.4,0.6363636363636305,-0.30155680473370783,0.029846938775510198
2024-06-01,CPICOREYOY-24MAY,2024-06-12,3.4377551020408164,3.4,3.4,0.45679012345678577,-0.3241104316878989,0.011329654310703895
2024-06-02,CPICOREYOY-24MAY,2024-06-12,3.4377551020408164,3.4,3.4,0.45679012345678577,-0.3241104316878989,0.011329654310703895
2024-06-03,CPICOREYOY-24MAY,2024-06-12,3.4377551020408164,3.4,3.4,0.45679012345678577,-0.3241104316878989,0.011329654310703895
2024-06-04,CPICOREYOY-24MAY,2024-06-12,3.4418367346938776,3.4,3.4,0.5061728395061744,-0.17369340907957254,0.011004789670970449
2024-06-05,CPICOREYOY-24MAY,2024-06-12,3.4418367346938776,3.4,3.4,0.5061728395061744,-0.17369340907957254,0.011004789670970449
2024-06-06,CPICOREYOY-24MAY,2024-06-12,3.4459183673469393,3.45,3.4,0.5294117647058844,-0.13352690287316227,0.011054768846314057
2024-06-07,CPICOREYOY-24MAY,2024-06-12,3.4367346938775514,3.4,3.4,0.4736842105263153,-0.027101819795100734,0.010283215326947124
2024-06-08,CPICOREYOY-24MAY,2024-06-12,3.4387755102040813,3.4,3.4,0.4871794871794842,-0.02223164495145369,0.01033319450229073
2024-06-09,CPICOREYOY-24MAY,2024-06-12,3.4387755102040813,3.4,3.4,0.4871794871794842,-0.02223164495145369,0.01033319450229073
2024-06-10,CPICOREYOY-24MAY,2024-06-12,3.4311224489795915,3.4,3.4,0.4206896551724102,-0.10572290958944164,0.010408944189920886
2024-06-11,CPICOREYOY-24MAY,2024-06-12,3.4423469387755095,3.4,3.4,0.580419580419577,-0.5439402464074892,0.008461838817159532
2024-06-12,CPICOREYOY-24MAY,2024-06-12,3.4403061224489795,3.4,3.4,0.5683453237410063,-0.45513895990413555,0.008018273635985021
2024-06-25,CPICOREYOY-24JUN,2024-07-10,3.2683673469387755,3.3,3.3,-1.0000000000000078,-1.4083402503610845,0.002162640566430658
2024-06-26,CPICOREYOY-24JUN,2024-07-10,3.2683673469387755,3.3,3.3,-1.0000000000000078,-1.4083402503610845,0.002162640566430658
2024-06-27,CPICOREYOY-24JUN,2024-07-10,3.2693877551020405,3.3,3.3,-1.0000000000000038,-1.326142941176479,0.002124114952103294
2024-06-28,CPICOREYOY-24JUN,2024-07-10,3.2693877551020405,3.3,3.3,-1.0000000000000038,-1.326142941176479,0.002124114952103294
2024-06-29,CPICOREYOY-24JUN,2024-07-10,3.2693877551020405,3.3,3.3,-1.0000000000000038,-1.326142941176479,0.002124114952103294
2024-06-30,CPICOREYOY-24JUN,2024-07-10,3.2693877551020405,3.3,3.3,-1.0000000000000038,-1.326142941176479,0.002124114952103294
2024-07-01,CPICOREYOY-24JUN,2024-07-10,3.2693877551020405,3.3,3.3,-1.0000000000000038,-1.326142941176479,0.002124114952103294
2024-07-02,CPICOREYOY-24JUN,2024-07-10,3.2979591836734685,3.3,3.3,-0.03571428571429,-1.2830389740913284,0.005710120783007091
2024-07-03,CPICOREYOY-24JUN,2024-07-10,3.2979591836734685,3.3,3.3,-0.03571428571429,-1.2830389740913284,0.005710120783007091
2024-07-04,CPICOREYOY-24JUN,2024-07-10,3.2979591836734685,3.3,3.3,-0.03571428571429,-1.2830389740913284,0.005710120783007091
2024-07-05,CPICOREYOY-24JUN,2024-07-10,3.2979591836734685,3.3,3.3,-0.03571428571429,-1.2830389740913284,0.005710120783007091
2024-07-06,CPICOREYOY-24JUN,2024-07-10,3.2979591836734685,3.3,3.3,-0.03571428571429,-1.2830389740913284,0.005710120783007091
2024-07-07,CPICOREYOY-24JUN,2024-07-10,3.2979591836734685,3.3,3.3,-0.03571428571429,-1.2830389740913284,0.005710120783007091
2024-07-08,CPICOREYOY-24JUN,2024-07-10,3.2928571428571423,3.3,3.3,-0.11475409836065523,-1.4029611570247906,0.006173469387755113
2024-07-09,CPICOREYOY-24JUN,2024-07-10,3.3,3.3,3.3,0,-1.2213,0.005510204081632663
2024-07-10,CPICOREYOY-24JUN,2024-07-10,3.3071428571428565,3.3,3.3,0.13725490196078372,-1.0960061072443914,0.005153061224489806
2024-07-15,CPICOREYOY-24JUL,2024-08-14,3.138775510204082,3.1,3.1,0.7037037037037078,-0.20311478240191327,0.005435235318617242
2024-07-16,CPICOREYOY-24JUL,2024-08-14,3.138775510204082,3.1,3.1,0.7037037037037078,-0.20311478240191327,0.005435235318617242
2024-07-17,CPICOREYOY-24JUL,2024-08-14,3.138775510204082,3.1,3.1,0.7037037037037078,-0.20311478240191327,0.005435235318617242
2024-07-18,CPICOREYOY-24JUL,2024-08-14,3.0755102040816324,3.1,3.1,-0.35294117647058587,0.162205921616295,0.009604331528529783
2024-07-19,CPICOREYOY-24JUL,2024-08-14,3.0693877551020408,3.1,3.1,-0.40540540540540715,0.11090240758540082,0.00987921699291962
2024-07-20,CPICOREYOY-24JUL,2024-08-14,3.0642857142857145,3.1,3.1,-0.5072463768115921,0.6590212295317315,0.009030612244897962
2024-07-21,CPICOREYOY-24JUL,2024-08-14,3.0642857142857145,3.1,3.1,-0.5072463768115921,0.6590212295317315,0.009030612244897962
2024-07-22,CPICOREYOY-24JUL,2024-08-14,3.08061224489796,3.1,3.1,-0.2835820895522339,0.05398123676818489,0.009726155768429827
2024-07-23,CPICOREYOY-24JUL,2024-08-14,3.0816326530612246,3.1,3.1,-0.26470588235294107,-0.02219670763187853,0.00986672219908372
2024-07-24,CPICOREYOY-24JUL,2024-08-14,3.089795918367347,3.1,3.1,-0.14705882352941027,-0.1643188885705209,0.010099958350687216
2024-07-25,CPICOREYOY-24JUL,2024-08-14,3.0857142857142854,3.1,3.1,-0.23333333333333964,0.32362799999999714,0.00918367346938776
2024-07-26,CPICOREYOY-24JUL,2024-08-14,3.0857142857142854,3.1,3.1,-0.23333333333333964,0.32362799999999714,0.00918367346938776
2024-07-27,CPICOREYOY-24JUL,2024-08-14,3.0857142857142854,3.1,3.1,-0.23333333333333964,0.32362799999999714,0.00918367346938776
2024-07-28,CPICOREYOY-24JUL,2024-08-14,3.0857142857142854,3.1,3.1,-0.23333333333333964,0.32362799999999714,0.00918367346938776
2024-07-29,CPICOREYOY-24JUL,2024-08-14,3.094897959183674,3.1,3.1,-0.07692307692306609,-0.054302051882428426,0.009871928363182014
2024-07-30,CPICOREYOY-24JUL,2024-08-14,3.094897959183674,3.1,3.1,-0.07692307692306609,-0.054302051882428426,0.009871928363182014
2024-07-31,CPICOREYOY-24JUL,2024-08-14,3.092857142857143,3.1,3.1,-0.10769230769230725,-0.044596845552904885,0.00984693877551021
2024-08-01,CPICOREYOY-24JUL,2024-08-14,3.0877551020408163,3.1,3.1,-0.17142857142856718,-0.23100446723567591,0.010258225739275307
2024-08-02,CPICOREYOY-24JUL,2024-08-14,3.086734693877551,3.1,3.1,-0.18309859154929328,-0.2606916290587491,0.010334235735110376
2024-08-03,CPICOREYOY-24JUL,2024-08-14,3.0816326530612246,3.1,3.1,-0.26470588235294096,-0.5120097905182202,0.008642232403165358
2024-08-04,CPICOREYOY-24JUL,2024-08-14,3.0816326530612246,3.1,3.1,-0.26470588235294096,-0.5120097905182202,0.008642232403165358
2024-08-05,CPICOREYOY-24JUL,2024-08-14,3.083673469387755,3.1,3.1,-0.2758620689655204,-0.02036049752463498,0.007692628071636827
2024-08-06,CPICOREYOY-24JUL,2024-08-14,3.0877551020408163,3.1,3.1,-0.19354838709677635,-0.2481697588247247,0.0082174094127447
2024-08-07,CPICOREYOY-24JUL,2024-08-14,3.0887755102040817,3.1,3.1,-0.18032786885245924,-0.19248892585574762,0.008139316951270315
2024-08-08,CPICOREYOY-24JUL,2024-08-14,3.089795918367347,3.1,3.1,-0.16129032258063644,-0.24176464223871763,0.008263223656809674
2024-08-09,CPICOREYOY-24JUL,2024-08-14,3.0938775510204075,3.1,3.1,-0.10000000000000477,-0.0992907356581858,0.008125780924614754
2024-08-10,CPICOREYOY-24JUL,2024-08-14,3.094897959183674,3.1,3.1,-0.08196721311475681,-0.14349759284787122,0.008239275301957527
2024-08-11,CPICOREYOY-24JUL,2024-08-14,3.095918367346939,3.1,3.1,-0.06666666666666743,-0.07252809947683536,0.008146605581007922
2024-08-12,CPICOREYOY-24AUG,2024-09-10,3.0448979591836736,3.1,3.1,-0.999999999999999,1.4150219087749187,0.007576009995835083
2024-08-12,CPICOREYOY-24JUL,2024-08-14,3.0948979591836734,3.1,3.1,-0.0724637681159444,-0.5361993686609865,0.009055601832569775
2024-08-13,CPICOREYOY-24AUG,2024-09-10,3.023469387755102,3.1,3.1,-0.9999999999999982,-0.6740804388862305,0.012408371511870077
2024-08-13,CPICOREYOY-24JUL,2024-08-14,3.093877551020408,3.1,3.1,-0.08571428571428358,-0.6708860709227245,0.008942107455227005
2024-08-14,CPICOREYOY-24AUG,2024-09-10,2.9755102040816324,3,2.9,-0.29268292682927155,-1.1503317963361441,0.010216576426488981
2024-08-14,CPICOREYOY-24JUL,2024-08-14,3.0959183673469393,3.1,3.1,-0.07407407407406684,-0.4524065473143897,0.006105789254477311
2024-08-15,CPICOREYOY-24AUG,2024-09-10,2.9867346938775508,3,3,-0.1733333333333309,-0.72395090160486,0.010334235735110388
2024-08-16,CPICOREYOY-24AUG,2024-09-10,2.9867346938775508,3,3,-0.1733333333333309,-0.72395090160486,0.010334235735110388
2024-08-17,CPICOREYOY-24AUG,2024-09-10,3.0010204081632645,3,3.1,0.012048192771075298,-0.8053056083466021,0.011325489379425256
2024-08-18,CPICOREYOY-24AUG,2024-09-10,3.0010204081632645,3,3.1,0.012048192771075298,-0.8053056083466021,0.011325489379425256
2024-08-19,CPICOREYOY-24AUG,2024-09-10,2.9969387755102037,3,3.1,-0.03797468354430836,-0.7487356322132448,0.010908996251561867
2024-08-20,CPICOREYOY-24AUG,2024-09-10,3.018367346938775,3,3,0.31034482758619913,-0.2190719329834061,0.006397334443981685
2024-08-21,CPICOREYOY-24AUG,2024-09-10,3.018367346938775,3,3,0.31034482758619913,-0.2190719329834061,0.006397334443981685
2024-08-22,CPICOREYOY-24AUG,2024-09-10,3.018367346938775,3,3,0.31034482758619913,-0.2190719329834061,0.006397334443981685
2024-08-23,CPICOREYOY-24AUG,2024-09-10,3.0244897959183668,3,3,0.46153846153845823,-0.5596706930577531,0.005114535610162441
2024-08-24,CPICOREYOY-24AUG,2024-09-10,3.0244897959183668,3,3,0.46153846153845823,-0.5596706930577531,0.005114535610162441
2024-08-25,CPICOREYOY-24AUG,2024-09-10,3.0244897959183668,3,3,0.46153846153845823,-0.5596706930577531,0.005114535610162441
2024-08-26,CPICOREYOY-24AUG,2024-09-10,3.0244897959183668,3,3,0.46153846153845823,-0.5596706930577531,0.005114535610162441
2024-08-27,CPICOREYOY-24AUG,2024-09-10,3.0244897959183668,3,3,0.46153846153845823,-0.5596706930577531,0.005114535610162441
2024-08-28,CPICOREYOY-24AUG,2024-09-10,3.0244897959183668,3,3,0.46153846153845823,-0.5596706930577531,0.005114535610162441
2024-08-29,CPICOREYOY-24AUG,2024-09-10,3.030612244897959,3,3.1,0.4285714285714302,0.41369682222363124,0.008450645564348203
2024-08-30,CPICOREYOY-24AUG,2024-09-10,3.019387755102041,3,3,0.3220338983050938,0.5472846992059686,0.007889421074552283
2024-08-31,CPICOREYOY-24AUG,2024-09-10,3.019387755102041,3,3,0.3220338983050938,0.5472846992059686,0.007889421074552283
2024-09-01,CPICOREYOY-24AUG,2024-09-10,3.019387755102041,3,3,0.3220338983050938,0.5472846992059686,0.007889421074552283
2024-09-02,CPICOREYOY-24AUG,2024-09-10,3.019387755102041,3,3,0.3220338983050938,0.5472846992059686,0.007889421074552283
2024-09-03,CPICOREYOY-24AUG,2024-09-10,3.0183673469387755,3,3,0.31034482758621407,0.5768695841633291,0.007825905872553116
2024-09-04,CPICOREYOY-24AUG,2024-09-10,3.0183673469387755,3,3,0.31034482758621407,0.5768695841633291,0.007825905872553116
2024-09-05,CPICOREYOY-24AUG,2024-09-10,3.0183673469387755,3,3,0.31034482758621407,0.5768695841633291,0.007825905872553116
2024-09-06,CPICOREYOY-24AUG,2024-09-10,2.9989795918367346,3,3,-0.012987012987003239,-0.6610889652762562,0.010509162848813014
2024-09-07,CPICOREYOY-24AUG,2024-09-10,2.9989795918367346,3,3,-0.012987012987003239,-0.6610889652762562,0.010509162848813014
2024-09-08,CPICOREYOY-24AUG,2024-09-10,2.9989795918367346,3,3,-0.012987012987003239,-0.6610889652762562,0.010509162848813014
2024-09-09,CPICOREYOY-24AUG,2024-09-10,3.061224489795918,3,3,0.5769230769230751,-0.17202586371191186,0.021761765930862157
2024-09-10,CPICOREYOY-24AUG,2024-09-10,3.038775510204081,3,3,0.46341463414634404,1.6331961816378184,0.017271970012494805
2024-09-24,CPICOREYOY-24SEP,2024-10-10,3.1224489795918373,3.1,3.1,1.0000000000000013,-0.3105868421053213,0.0017409412744689744
2024-09-25,CPICOREYOY-24SEP,2024-10-10,3.0938775510204084,3.1,3,-0.09375000000000444,-1.4826534105389029,0.006493127863390266
2024-09-26,CPICOREYOY-24SEP,2024-10-10,3.0938775510204084,3.1,3,-0.09375000000000444,-1.4826534105389029,0.006493127863390266
2024-09-27,CPICOREYOY-24SEP,2024-10-10,2.986734693877551,3.1,2.7,-0.6568047337278102,-1.6477039779206857,0.047273011245314446
2024-09-28,CPICOREYOY-24SEP,2024-10-10,3.0030612244897963,3.1,3.1,-0.6209150326797425,-1.418967544733415,0.044174302374010814
2024-09-29,CPICOREYOY-24SEP,2024-10-10,3.0030612244897963,3.1,3.1,-0.6209150326797425,-1.418967544733415,0.044174302374010814
2024-09-30,CPICOREYOY-24SEP,2024-10-10,3.008163265306123,3.1,3.2,-0.542168674698795,-1.49583228229057,0.047688463140358184
2024-10-01,CPICOREYOY-24SEP,2024-10-10,3.040816326530612,3.1,3.2,-0.43283582089551936,-0.7717824690758559,0.0395585172844648
2024-10-02,CPICOREYOY-24SEP,2024-10-10,3.042857142857143,3.1,3.2,-0.3888888888888905,-0.891662536525589,0.04204081632653061
2024-10-03,CPICOREYOY-24SEP,2024-10-10,3.0765306122448974,3.1,3.1,-0.15862068965517662,-0.47794998897212215,0.04302061640982921
2024-10-04,CPICOREYOY-24SEP,2024-10-10,3.113265306122449,3.2,3.2,-0.7391304347826149,0.990280044863574,0.032783215326947085
2024-10-05,CPICOREYOY-24SEP,2024-10-10,3.113265306122449,3.2,3.2,-0.7391304347826149,0.990280044863574,0.032783215326947085
2024-10-06,CPICOREYOY-24SEP,2024-10-10,3.113265306122449,3.2,3.2,-0.7391304347826149,0.990280044863574,0.032783215326947085
2024-10-07,CPICOREYOY-24SEP,2024-10-10,3.120408163265306,3.2,3.2,-0.722222222222221,1.3453583471391353,0.031216159933361083
2024-10-08,CPICOREYOY-24SEP,2024-10-10,3.137755102040816,3.1500000000000004,3.1,0.40659340659340304,1.7453120027114766,0.016431695127030414
2024-10-09,CPICOREYOY-24SEP,2024-10-10,3.1540816326530616,3.2,3.2,-0.6164383561643865,-0.36035182678197186,0.009218034152436484
2024-10-10,CPICOREYOY-24SEP,2024-10-10,3.1540816326530616,3.2,3.2,-0.6164383561643865,-0.36035182678197186,0.009218034152436484
2024-10-13,CPICOREYOY-24OCT,2024-11-12,2.9770408163265305,3,3,-0.9999999999999846,-0.3992372185430568,0.0017687942523948385
2024-10-14,CPICOREYOY-24OCT,2024-11-12,2.9770408163265305,3,3,-0.9999999999999846,-0.3992372185430568,0.0017687942523948385
2024-10-15,CPICOREYOY-24OCT,2024-11-12,2.9770408163265305,3,3,-0.9999999999999846,-0.3992372185430568,0.0017687942523948385
2024-10-16,CPICOREYOY-24OCT,2024-11-12,2.9770408163265305,3,3,-0.9999999999999846,-0.3992372185430568,0.0017687942523948385
2024-10-17,CPICOREYOY-24OCT,2024-11-12,2.9770408163265305,3,3,-0.9999999999999846,-0.3992372185430568,0.0017687942523948385
2024-10-18,CPICOREYOY-24OCT,2024-11-12,2.9770408163265305,3,3,-0.9999999999999846,-0.3992372185430568,0.0017687942523948385
2024-10-19,CPICOREYOY-24OCT,2024-11-12,2.9770408163265305,3,3,-0.9999999999999846,-0.3992372185430568,0.0017687942523948385
